sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
2	PXD030715-Sample-2	sex	characteristics[sex]	male and female	biological_agent	Studies were performed on equal numbers of male and female mice, ages 8–20 weeks.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""male and female""}]"
2	PXD030715-Sample-2	age	characteristics[age]	8–20 weeks	biological_agent	Studies were performed on equal numbers of male and female mice, ages 8–20 weeks.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""8\u201320 weeks""}]"
2	PXD030715-Sample-2	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
2	PXD030715-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD030715-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD030715/20171107_Supernatant_Normalization.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
2	PXD030715-Sample-2	label	comment[label]	TMT127N	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""TMT 10-plex""}]"
2	PXD030715-Sample-2	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD030715/20171107_Supernatant_Normalization.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
2	PXD030715-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
2	PXD030715-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD030715/20171107_Supernatant_Normalization.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
2	PXD030715-Sample-2	factor_value	factor value[experimental design]	treatment (vehicle, ispinesib 6 h, ispinesib 3 weeks)	experimental_design_agent	treated ispinesib-naive Trp53/Pten−/− cells with vehicle or with ispinesib for 6 h or for 3 weeks	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""treatment (vehicle, ispinesib 6 h, ispinesib 3 weeks)""}]"
2	PXD030715-Sample-2	modification	comment[modification parameters]	NT=monohydroxylated residue;AC=MOD:00425;MT=?	pride	monohydroxylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""monohydroxylated residue""}]"
2	PXD030715-Sample-2	modification	comment[modification parameters]	NT=TMT6plex-126 reporter+balance reagent acylated residue;AC=MOD:01720;MT=?	pride	TMT6plex-126 reporter+balance reagent acylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[1]"", ""source_value"": ""TMT6plex-126 reporter+balance reagent acylated residue""}]"
2	PXD030715-Sample-2	modification	comment[modification parameters]	NT=phosphorylated residue;AC=MOD:00696;MT=?	pride	phosphorylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[2]"", ""source_value"": ""phosphorylated residue""}]"
2	PXD030715-Sample-2	modification	comment[modification parameters]	NT=iodoacetamide derivatized residue;AC=MOD:00397;MT=?	pride	iodoacetamide derivatized residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[3]"", ""source_value"": ""iodoacetamide derivatized residue""}]"
2	PXD030715-Sample-2	modification	comment[modification parameters]	NT=Sixplex Tandem Mass Tag®;AC=UNIMOD:737;MT=?;TA=HKSTY,N-term	technical_agent;ptm_shepherd	Sixplex Tandem Mass Tag® | Sixplex Tandem Mass Tag® | Sixplex Tandem Mass Tag®							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Sixplex Tandem Mass Tag\u00ae""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Sixplex Tandem Mass Tag\u00ae""}, {""fraction_modified"": 0.540238, ""raw_stem"": ""20171107_Supernatant_Normalization"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20171107_Supernatant_Normalization.data[0]"", ""source_value"": ""Sixplex Tandem Mass Tag\u00ae""}]"
2	PXD030715-Sample-2	modification	comment[modification parameters]	NT=Reduced acrolein addition +58;AC=UNIMOD:1312;MT=?;TA=CHK	technical_agent;ptm_shepherd	Reduced acrolein addition +58 | Reduced acrolein addition +58 | Reduced acrolein addition +58							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Reduced acrolein addition +58""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Reduced acrolein addition +58""}, {""fraction_modified"": 0.200646, ""raw_stem"": ""20171107_Supernatant_Normalization"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20171107_Supernatant_Normalization.data[1]"", ""source_value"": ""Reduced acrolein addition +58""}]"
2	PXD030715-Sample-2	modification	comment[modification parameters]	NT=Phosphorylation;MT=?	technical_agent	Phosphorylation | Phosphorylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Phosphorylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Phosphorylation""}]"
2	PXD030715-Sample-2	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[3]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.034094, ""raw_stem"": ""20171107_Supernatant_Normalization"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20171107_Supernatant_Normalization.data[2]"", ""source_value"": ""Iodoacetamide derivative""}]"
2	PXD030715-Sample-2	precursor_tolerance	comment[precursor mass tolerance]	10 ppm	derived								legacy_derivation	derived	[]
2	PXD030715-Sample-2	fragment_tolerance	comment[fragment mass tolerance]	15 mmu	derived								legacy_derivation	derived	[]
2	PXD030715-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
2	PXD030715-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
2	PXD030715-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD030715-Sample-2	collision_energy	comment[collision energy]	nCE: 33%	derived								legacy_derivation	derived	[]
2	PXD030715-Sample-2	data_file	comment[data file]	20171107_Supernatant_Normalization.raw	derived								legacy_derivation	derived	[]
2	PXD030715-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD030715-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
2	PXD030715-Sample-2	factor_disease	factor value[disease]	glioblastoma	derived								legacy_derivation	derived	[]
3	PXD030715-Sample-3	source_name	source name	PXD030715-Sample-3	derived								legacy_derivation	derived	[]
3	PXD030715-Sample-3	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	two proneural murine GBM lines derived from genetically engineered mouse models (GEMMs)	DISAGREE_LLM_OUTVOTED	0.9843671917915344	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
3	PXD030715-Sample-3	organism_part	characteristics[organism part]	brain	biological_agent	in glioblastoma (GBM)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""brain""}]"
3	PXD030715-Sample-3	disease	characteristics[disease]	glioblastoma	biological_agent	we find that in glioblastoma (GBM), resistance to the Kif11 inhibitor ispinesib works	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""glioblastoma""}]"
3	PXD030715-Sample-3	cell_type	characteristics[cell type]	GBM cells	biological_agent	In Trp53/Pten−/− GBM cells, ispinesib resistance cannot be explained	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""GBM cells""}]"
3	PXD030715-Sample-3	cell_line	characteristics[cell line]	Trp53/Pten−/−, Trp53−/−, L1, 612, 120, HEK-293T	biological_agent	we treated ispinesib-naive Trp53/Pten−/− cells with vehicle or with ispinesib for 6 h or for 3 weeks and performed phosphotyrosine proteomics.	LLM_ONLY	0.5	medium	False	False	Trp53/Pten−/−, Trp53−/−, L1, 612, 120, HEK-293T	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Trp53/Pten\u2212/\u2212""}]"
3	PXD030715-Sample-3	sex	characteristics[sex]	male and female	biological_agent	Studies were performed on equal numbers of male and female mice, ages 8–20 weeks.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""male and female""}]"
3	PXD030715-Sample-3	age	characteristics[age]	8–20 weeks	biological_agent	Studies were performed on equal numbers of male and female mice, ages 8–20 weeks.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""8\u201320 weeks""}]"
3	PXD030715-Sample-3	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
3	PXD030715-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
