sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD045770-Sample-1	modification	comment[modification parameters]	NT=phosphorylation of tyrosine (Y) variable;MT=?	technical_agent	phosphorylation of tyrosine (Y) variable							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[6]"", ""source_value"": ""phosphorylation of tyrosine (Y) variable""}]"
1	PXD045770-Sample-1	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
1	PXD045770-Sample-1	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
1	PXD045770-Sample-1	collision_energy	comment[collision energy]	NCE 28; NCE 34	derived								legacy_derivation	derived	[]
1	PXD045770-Sample-1	data_file	comment[data file]	Mix1_SGBS_F2.raw	derived								legacy_derivation	derived	[]
1	PXD045770-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD045770-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
1	PXD045770-Sample-1	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived	[]
2	PXD045770-Sample-2	source_name	source name	PXD045770-Sample-2	derived								legacy_derivation	derived	[]
2	PXD045770-Sample-2	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Here, we studied the temporal dynamics of transcriptome, proteome, central carbon metabolites, and the acetyl- and phosphoproteome during adipogenesis using LC-MS/MS combined with PTM enrichment strategies on human (SGBS) and mouse (3T3-L1) adipocyte models.	AGREE	0.4224174916744232	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD045770-Sample-2	organism_part	characteristics[organism part]	adipose tissue	biological_agent	Here, we studied the temporal dynamics of transcriptome, proteome, central carbon metabolites, and the acetyl- and phosphoproteome during adipogenesis using LC-MS/MS combined with PTM enrichment strategies on human (SGBS) and mouse (3T3-L1) adipocyte models.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""adipose tissue""}]"
2	PXD045770-Sample-2	disease	characteristics[disease]	normal	biological_agent	Here, we studied the temporal dynamics of transcriptome, proteome, central carbon metabolites, and the acetyl- and phosphoproteome during adipogenesis using LC-MS/MS combined with PTM enrichment strategies on human (SGBS) and mouse (3T3-L1) adipocyte models.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
2	PXD045770-Sample-2	cell_type	characteristics[cell type]	adipocytes	biological_agent	Here, we studied the temporal dynamics of transcriptome, proteome, central carbon metabolites, and the acetyl- and phosphoproteome during adipogenesis using LC-MS/MS combined with PTM enrichment strategies on human (SGBS) and mouse (3T3-L1) adipocyte models.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""adipocytes""}]"
2	PXD045770-Sample-2	cell_line	characteristics[cell line]	SGBS, 3T3-L1	biological_agent	Here, we studied the temporal dynamics of transcriptome, proteome, central carbon metabolites, and the acetyl- and phosphoproteome during adipogenesis using LC-MS/MS combined with PTM enrichment strategies on human (SGBS) and mouse (3T3-L1) adipocyte models.	LLM_ONLY	0.5	medium	False	False	SGBS, 3T3-L1	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""SGBS""}]"
2	PXD045770-Sample-2	sex	characteristics[sex]	male	biological_agent	Human SGBS cells (RRID:CVCL_GS28, male) were provided by the laboratory of Prof. Dr. Wabitsch at the University Clinic Ulm and were tested negative for mycoplasma contamination upon receipt.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""male""}]"
2	PXD045770-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD045770-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD045770-Sample-2	instrument	comment[instrument]	Q Exactive HF Hybrid Quadrupole Orbitrap mass spectrometer	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF Hybrid Quadrupole Orbitrap mass spectrometer""}]"
2	PXD045770-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
2	PXD045770-Sample-2	factor_value	factor value[experimental design]	cell line (SGBS, 3T3-L1), differentiation stage (preadipocytes, immature adipocytes, mature adipocytes)	experimental_design_agent	distinguishing between preadipocytes (SGBS/3T3-L1, d0), immature (SGBS, d6; 3T3-L1, d5) and mature adipocytes (SGBS, d12; 3T3-L1, d10)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""cell line (SGBS, 3T3-L1), differentiation stage (preadipocytes, immature adipocytes, mature adipocytes)""}]"
2	PXD045770-Sample-2	modification	comment[modification parameters]	NT=monohydroxylated residue;AC=MOD:00425;MT=?	pride	monohydroxylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""monohydroxylated residue""}]"
2	PXD045770-Sample-2	modification	comment[modification parameters]	NT=phosphorylated residue;AC=MOD:00696;MT=?	pride	phosphorylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[1]"", ""source_value"": ""phosphorylated residue""}]"
2	PXD045770-Sample-2	modification	comment[modification parameters]	NT=acetylated residue;AC=MOD:00394;MT=?	pride	acetylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[2]"", ""source_value"": ""acetylated residue""}]"
2	PXD045770-Sample-2	modification	comment[modification parameters]	NT=iodoacetamide derivatized residue;AC=MOD:00397;MT=?	pride	iodoacetamide derivatized residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[3]"", ""source_value"": ""iodoacetamide derivatized residue""}]"
2	PXD045770-Sample-2	modification	comment[modification parameters]	NT=Carbamidomethylation of cysteines (C) fixed;MT=?	technical_agent	Carbamidomethylation of cysteines (C) fixed							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Carbamidomethylation of cysteines (C) fixed""}]"
2	PXD045770-Sample-2	modification	comment[modification parameters]	NT=oxidation of methionine (M) variable;MT=?	technical_agent	oxidation of methionine (M) variable							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""oxidation of methionine (M) variable""}]"
2	PXD045770-Sample-2	modification	comment[modification parameters]	NT=N-terminal acetylation variable;MT=?	technical_agent	N-terminal acetylation variable							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""N-terminal acetylation variable""}]"
2	PXD045770-Sample-2	modification	comment[modification parameters]	NT=acetylation of lysine (K) variable;MT=?	technical_agent	acetylation of lysine (K) variable							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""acetylation of lysine (K) variable""}]"
2	PXD045770-Sample-2	modification	comment[modification parameters]	NT=phosphorylation of serine (S) variable;MT=?	technical_agent	phosphorylation of serine (S) variable							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[4]"", ""source_value"": ""phosphorylation of serine (S) variable""}]"
2	PXD045770-Sample-2	modification	comment[modification parameters]	NT=phosphorylation of threonine (T) variable;MT=?	technical_agent	phosphorylation of threonine (T) variable							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[5]"", ""source_value"": ""phosphorylation of threonine (T) variable""}]"
2	PXD045770-Sample-2	modification	comment[modification parameters]	NT=phosphorylation of tyrosine (Y) variable;MT=?	technical_agent	phosphorylation of tyrosine (Y) variable							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[6]"", ""source_value"": ""phosphorylation of tyrosine (Y) variable""}]"
2	PXD045770-Sample-2	reduction_reagent	comment[reduction reagent]	dithiothreitol	derived								legacy_derivation	derived	[]
2	PXD045770-Sample-2	alkylation_reagent	comment[alkylation reagent]	iodoacetamide	derived								legacy_derivation	derived	[]
2	PXD045770-Sample-2	collision_energy	comment[collision energy]	NCE 28; NCE 34	derived								legacy_derivation	derived	[]
2	PXD045770-Sample-2	data_file	comment[data file]	Mix1_SGBS_F1.raw	derived								legacy_derivation	derived	[]
2	PXD045770-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD045770-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.1.0	derived								legacy_derivation	derived	[]
2	PXD045770-Sample-2	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived	[]
3	PXD045770-Sample-3	source_name	source name	PXD045770-Sample-3	derived								legacy_derivation	derived	[]
3	PXD045770-Sample-3	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Here, we studied the temporal dynamics of transcriptome, proteome, central carbon metabolites, and the acetyl- and phosphoproteome during adipogenesis using LC-MS/MS combined with PTM enrichment strategies on human (SGBS) and mouse (3T3-L1) adipocyte models.	AGREE	0.4224174916744232	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
3	PXD045770-Sample-3	organism_part	characteristics[organism part]	adipose tissue	biological_agent	Here, we studied the temporal dynamics of transcriptome, proteome, central carbon metabolites, and the acetyl- and phosphoproteome during adipogenesis using LC-MS/MS combined with PTM enrichment strategies on human (SGBS) and mouse (3T3-L1) adipocyte models.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""adipose tissue""}]"
3	PXD045770-Sample-3	disease	characteristics[disease]	normal	biological_agent	Here, we studied the temporal dynamics of transcriptome, proteome, central carbon metabolites, and the acetyl- and phosphoproteome during adipogenesis using LC-MS/MS combined with PTM enrichment strategies on human (SGBS) and mouse (3T3-L1) adipocyte models.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
3	PXD045770-Sample-3	cell_type	characteristics[cell type]	adipocytes	biological_agent	Here, we studied the temporal dynamics of transcriptome, proteome, central carbon metabolites, and the acetyl- and phosphoproteome during adipogenesis using LC-MS/MS combined with PTM enrichment strategies on human (SGBS) and mouse (3T3-L1) adipocyte models.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""adipocytes""}]"
3	PXD045770-Sample-3	cell_line	characteristics[cell line]	SGBS, 3T3-L1	biological_agent	Here, we studied the temporal dynamics of transcriptome, proteome, central carbon metabolites, and the acetyl- and phosphoproteome during adipogenesis using LC-MS/MS combined with PTM enrichment strategies on human (SGBS) and mouse (3T3-L1) adipocyte models.	LLM_ONLY	0.5	medium	False	False	SGBS, 3T3-L1	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""SGBS""}]"
3	PXD045770-Sample-3	sex	characteristics[sex]	male	biological_agent	Human SGBS cells (RRID:CVCL_GS28, male) were provided by the laboratory of Prof. Dr. Wabitsch at the University Clinic Ulm and were tested negative for mycoplasma contamination upon receipt.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""male""}]"
3	PXD045770-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived	[]
3	PXD045770-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
3	PXD045770-Sample-3	instrument	comment[instrument]	Q Exactive HF Hybrid Quadrupole Orbitrap mass spectrometer	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF Hybrid Quadrupole Orbitrap mass spectrometer""}]"
3	PXD045770-Sample-3	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
3	PXD045770-Sample-3	factor_value	factor value[experimental design]	cell line (SGBS, 3T3-L1), differentiation stage (preadipocytes, immature adipocytes, mature adipocytes)	experimental_design_agent	distinguishing between preadipocytes (SGBS/3T3-L1, d0), immature (SGBS, d6; 3T3-L1, d5) and mature adipocytes (SGBS, d12; 3T3-L1, d10)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""cell line (SGBS, 3T3-L1), differentiation stage (preadipocytes, immature adipocytes, mature adipocytes)""}]"
3	PXD045770-Sample-3	modification	comment[modification parameters]	NT=monohydroxylated residue;AC=MOD:00425;MT=?	pride	monohydroxylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""monohydroxylated residue""}]"
3	PXD045770-Sample-3	modification	comment[modification parameters]	NT=phosphorylated residue;AC=MOD:00696;MT=?	pride	phosphorylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[1]"", ""source_value"": ""phosphorylated residue""}]"
3	PXD045770-Sample-3	modification	comment[modification parameters]	NT=acetylated residue;AC=MOD:00394;MT=?	pride	acetylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[2]"", ""source_value"": ""acetylated residue""}]"
3	PXD045770-Sample-3	modification	comment[modification parameters]	NT=iodoacetamide derivatized residue;AC=MOD:00397;MT=?	pride	iodoacetamide derivatized residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[3]"", ""source_value"": ""iodoacetamide derivatized residue""}]"
3	PXD045770-Sample-3	modification	comment[modification parameters]	NT=Carbamidomethylation of cysteines (C) fixed;MT=?	technical_agent	Carbamidomethylation of cysteines (C) fixed							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Carbamidomethylation of cysteines (C) fixed""}]"
3	PXD045770-Sample-3	modification	comment[modification parameters]	NT=oxidation of methionine (M) variable;MT=?	technical_agent	oxidation of methionine (M) variable							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""oxidation of methionine (M) variable""}]"
3	PXD045770-Sample-3	modification	comment[modification parameters]	NT=N-terminal acetylation variable;MT=?	technical_agent	N-terminal acetylation variable							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""N-terminal acetylation variable""}]"
3	PXD045770-Sample-3	modification	comment[modification parameters]	NT=acetylation of lysine (K) variable;MT=?	technical_agent	acetylation of lysine (K) variable							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[3]"", ""source_value"": ""acetylation of lysine (K) variable""}]"
3	PXD045770-Sample-3	modification	comment[modification parameters]	NT=phosphorylation of serine (S) variable;MT=?	technical_agent	phosphorylation of serine (S) variable							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[4]"", ""source_value"": ""phosphorylation of serine (S) variable""}]"
