pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD000651	HV_map_A24.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000651	HV_map_A24.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A24.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A24.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A24.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000651	HV_map_A24.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000651	HV_map_A24.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A24.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	ExperimentalDesign	comment[fraction identifier]	142		142		assessed_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	ExperimentalDesign	comment[fraction identifier]		24		24	gold_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000651	HV_map_A24.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A24.raw	ExperimentalDesign	factor value[experimental design]	fluid type (CSF, plasma), fractionation strategy (SDS-PAGE, MM RP-AX, glycopeptide capture)		fluid type csf plasma fractionation strategy sds-page mm rp-ax glycopeptide capture		assessed_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000651	HV_map_A25.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A25.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A25.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A25.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000651	HV_map_A25.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000651	HV_map_A25.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A25.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	ExperimentalDesign	comment[fraction identifier]	142		142		assessed_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	ExperimentalDesign	comment[fraction identifier]		25		25	gold_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000651	HV_map_A25.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A25.raw	ExperimentalDesign	factor value[experimental design]	fluid type (CSF, plasma), fractionation strategy (SDS-PAGE, MM RP-AX, glycopeptide capture)		fluid type csf plasma fractionation strategy sds-page mm rp-ax glycopeptide capture		assessed_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000651	HV_map_A26.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A26.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	Technical	comment[dissociation method]		AC=MS:1000133;NT=CID		cv:ms:1000133	gold_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A26.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000651	HV_map_A26.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000651	HV_map_A26.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A26.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	ExperimentalDesign	comment[fraction identifier]	142		142		assessed_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	ExperimentalDesign	comment[fraction identifier]		26		26	gold_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000651	HV_map_A26.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A26.raw	ExperimentalDesign	factor value[experimental design]	fluid type (CSF, plasma), fractionation strategy (SDS-PAGE, MM RP-AX, glycopeptide capture)		fluid type csf plasma fractionation strategy sds-page mm rp-ax glycopeptide capture		assessed_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000651	HV_map_A27.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A27.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A27.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A27.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000651	HV_map_A27.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000651	HV_map_A27.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A27.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	ExperimentalDesign	comment[fraction identifier]	142		142		assessed_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	ExperimentalDesign	comment[fraction identifier]		27		27	gold_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000651	HV_map_A27.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A27.raw	ExperimentalDesign	factor value[experimental design]	fluid type (CSF, plasma), fractionation strategy (SDS-PAGE, MM RP-AX, glycopeptide capture)		fluid type csf plasma fractionation strategy sds-page mm rp-ax glycopeptide capture		assessed_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000651	HV_map_A28.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A28.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A28.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A28.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000651	HV_map_A28.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000651	HV_map_A28.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A28.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	ExperimentalDesign	comment[fraction identifier]	142		142		assessed_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	ExperimentalDesign	comment[fraction identifier]		28		28	gold_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000651	HV_map_A28.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A28.raw	ExperimentalDesign	factor value[experimental design]	fluid type (CSF, plasma), fractionation strategy (SDS-PAGE, MM RP-AX, glycopeptide capture)		fluid type csf plasma fractionation strategy sds-page mm rp-ax glycopeptide capture		assessed_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000651	HV_map_A29.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A29.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A29.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A29.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000651	HV_map_A29.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000651	HV_map_A29.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A29.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	ExperimentalDesign	comment[fraction identifier]	142		142		assessed_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	ExperimentalDesign	comment[fraction identifier]		29		29	gold_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000651	HV_map_A29.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A29.raw	ExperimentalDesign	factor value[experimental design]	fluid type (CSF, plasma), fractionation strategy (SDS-PAGE, MM RP-AX, glycopeptide capture)		fluid type csf plasma fractionation strategy sds-page mm rp-ax glycopeptide capture		assessed_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000651	HV_map_A3.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A3.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	Technical	comment[dissociation method]		AC=MS:1000133;NT=CID		cv:ms:1000133	gold_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A3.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000651	HV_map_A3.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000651	HV_map_A3.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A3.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	ExperimentalDesign	comment[fraction identifier]	142		142		assessed_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	ExperimentalDesign	comment[fraction identifier]		3		3	gold_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000651	HV_map_A3.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A3.raw	ExperimentalDesign	factor value[experimental design]	fluid type (CSF, plasma), fractionation strategy (SDS-PAGE, MM RP-AX, glycopeptide capture)		fluid type csf plasma fractionation strategy sds-page mm rp-ax glycopeptide capture		assessed_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	Biological	characteristics[organism part]	cerebrospinal fluid, plasma	cerebrospinal fluid	cerebrospinal fluid plasma	cerebrospinal fluid	matched	fuzzy	0.844444
PXD000651	HV_map_A30.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD000651	HV_map_A30.raw	Technical	comment[cleavage agent details]		NT=Trypsin; AC=MS:1001251; CS=(?<=[KR])(?!P)		cv:ms:1001251	gold_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133	AC=MS:1000133;NT=CID	cv:ms:1000133	cv:ms:1000133	matched	cv_accession	1.000000
PXD000651	HV_map_A30.raw	Technical	comment[fragment mass tolerance]	0.7 Da	0.7 Da	0.7 da	0.7 da	matched	exact_normalized	1.000000
PXD000651	HV_map_A30.raw	Technical	comment[instrument]	NT=Orbitrap Velos Pro;AC=MS:1003096	AC=MS:1001742; NT=LTQ Orbitrap Velos	cv:ms:1003096	cv:ms:1001742	matched	fuzzy	0.777778
PXD000651	HV_map_A30.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD000651	HV_map_A30.raw	Technical	comment[modification parameters]		NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed		cv:unimod:4	gold_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	Technical	comment[modification parameters]		NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M		cv:unimod:35	gold_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	Technical	comment[ms2 mass analyzer]		AC=MS:1000264; NT=ion trap		cv:ms:1000264	gold_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	Technical	comment[precursor mass tolerance]	10 ppm	10 ppm	10 ppm	10 ppm	matched	exact_normalized	1.000000
PXD000651	HV_map_A30.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	ExperimentalDesign	comment[fraction identifier]	142		142		assessed_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	ExperimentalDesign	comment[fraction identifier]		30		30	gold_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD000651	HV_map_A30.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A30.raw	ExperimentalDesign	factor value[experimental design]	fluid type (CSF, plasma), fractionation strategy (SDS-PAGE, MM RP-AX, glycopeptide capture)		fluid type csf plasma fractionation strategy sds-page mm rp-ax glycopeptide capture		assessed_only	unmatched	0.000000
PXD000651	HV_map_A31.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD000651	HV_map_A31.raw	Biological	characteristics[disease]		uninfected		uninfected	gold_only	unmatched	0.000000
