sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD037907-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.088245, ""raw_stem"": ""20190603_1276_NTUHMCHuang_TMTC1"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20190603_1276_NTUHMCHuang_TMTC1.data[2]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD037907-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD037907-Sample-1	collision_energy	comment[collision energy]	normalized collision energy of 32%, normalized collision energy set to 15%	derived								legacy_derivation	derived	[]
1	PXD037907-Sample-1	data_file	comment[data file]	20190603_1276_NTUHMCHuang_TMTC1.raw	derived								legacy_derivation	derived	[]
1	PXD037907-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD037907-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.3	derived								legacy_derivation	derived	[]
1	PXD037907-Sample-1	factor_disease	factor value[disease]	ovarian cancer	derived								legacy_derivation	derived	[]
2	PXD037907-Sample-2	source_name	source name	PXD037907-Sample-2	derived								legacy_derivation	derived	[]
2	PXD037907-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	Next, we used ConA-agarose beads to pull down the PNGase F-treated proteins in OVTW59 cells transfected with control or TMTC1 siRNA and then performed LC-MS/MS analysis.	DISAGREE_TOOL_OUTVOTED	0.85	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Escherichia coli"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD037907-Sample-2	organism_part	characteristics[organism part]	ovary	biological_agent	To investigate the effects of TMTC1 on malignant cell behaviors in vitro, cell viability, migration and invasion were assessed in ovarian cancer cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""ovary""}]"
2	PXD037907-Sample-2	disease	characteristics[disease]	ovarian cancer	biological_agent	To investigate the effects of TMTC1 on malignant cell behaviors in vitro, cell viability, migration and invasion were assessed in ovarian cancer cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""ovarian cancer""}]"
2	PXD037907-Sample-2	cell_type	characteristics[cell type]	ovarian cancer cells	biological_agent	To investigate the effects of TMTC1 on malignant cell behaviors in vitro, cell viability, migration and invasion were assessed in ovarian cancer cells.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""ovarian cancer cells""}]"
2	PXD037907-Sample-2	cell_line	characteristics[cell line]	OVTW59, ES-2, SKOV3, HEK293	biological_agent	Next, we used ConA-agarose beads to pull down the PNGase F-treated proteins in OVTW59 cells transfected with control or TMTC1 siRNA and then performed LC-MS/MS analysis.	LLM_ONLY	0.5	medium	False	False	OVTW59, ES-2, SKOV3, HEK293	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""OVTW59""}]"
2	PXD037907-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD037907-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD037907-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD037907/20190603_1274_NTUHMCHuang_Control.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
2	PXD037907-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
2	PXD037907-Sample-2	instrument	comment[instrument]	NT=Orbitrap Fusion Lumos;AC=MS:1002732	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002732"", ""cv_name"": ""Orbitrap Fusion Lumos"", ""metadata"": {""source_path"": ""runAssessor.files.PXD037907/20190603_1274_NTUHMCHuang_Control.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Fusion Lumos""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Fusion Lumos""}]"
2	PXD037907-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD037907/20190603_1274_NTUHMCHuang_Control.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
2	PXD037907-Sample-2	factor_value	factor value[experimental design]	TMTC1 expression (control, knockdown, overexpression)	experimental_design_agent	OVTW59 cells transfected with control or TMTC1 siRNA	LLM_ONLY	0.5	medium	False	False	TMTC1 expression (control, knockdown, overexpression)	source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""TMTC1 expression (control, knockdown)""}]"
2	PXD037907-Sample-2	modification	comment[modification parameters]	NT=mannosylated residue;AC=MOD:00727;MT=?	pride	mannosylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""mannosylated residue""}]"
2	PXD037907-Sample-2	modification	comment[modification parameters]	NT=Lysine oxidation to aminoadipic semialdehyde;AC=UNIMOD:352;MT=?;TA=K	technical_agent;ptm_shepherd	Lysine oxidation to aminoadipic semialdehyde | Lysine oxidation to aminoadipic semialdehyde | Lysine oxidation to aminoadipic semialdehyde							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Lysine oxidation to aminoadipic semialdehyde""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Lysine oxidation to aminoadipic semialdehyde""}, {""fraction_modified"": 0.178952, ""raw_stem"": ""20190603_1274_NTUHMCHuang_Control"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20190603_1274_NTUHMCHuang_Control.data[0]"", ""source_value"": ""Lysine oxidation to aminoadipic semialdehyde""}]"
2	PXD037907-Sample-2	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=?;TA=NQR	technical_agent;ptm_shepherd	Deamidation | Deamidation | Deamidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": 0.121305, ""raw_stem"": ""20190603_1274_NTUHMCHuang_Control"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20190603_1274_NTUHMCHuang_Control.data[1]"", ""source_value"": ""Deamidation""}]"
2	PXD037907-Sample-2	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[2]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[2]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.07882, ""raw_stem"": ""20190603_1274_NTUHMCHuang_Control"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20190603_1274_NTUHMCHuang_Control.data[2]"", ""source_value"": ""Iodoacetamide derivative""}]"
2	PXD037907-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD037907-Sample-2	collision_energy	comment[collision energy]	normalized collision energy of 32%, normalized collision energy set to 15%	derived								legacy_derivation	derived	[]
2	PXD037907-Sample-2	data_file	comment[data file]	20190603_1274_NTUHMCHuang_Control.raw	derived								legacy_derivation	derived	[]
2	PXD037907-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD037907-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.3	derived								legacy_derivation	derived	[]
2	PXD037907-Sample-2	factor_disease	factor value[disease]	ovarian cancer	derived								legacy_derivation	derived	[]
