pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD014528	20141022_Q1_SA_YaAt_2i_FCS-Epi_6B.raw	Technical	comment[precursor mass tolerance]		20 ppm		20 ppm	gold_only	unmatched	0.000000
PXD014528	20141022_Q1_SA_YaAt_2i_FCS-Epi_6B.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD014528	20141022_Q1_SA_YaAt_2i_FCS-Epi_6B.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD014528	20141022_Q1_SA_YaAt_2i_FCS-Epi_6B.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD014528	20141022_Q1_SA_YaAt_2i_FCS-Epi_6B.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD014528	20141022_Q1_SA_YaAt_2i_FCS-Epi_6B.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD014528	20141022_Q1_SA_YaAt_2i_FCS-Epi_6B.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD014528	20141022_Q1_SA_YaAt_2i_FCS-Epi_6B.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20141022_Q1_SA_YaAt_2i_FCS-Epi_6B.raw	ExperimentalDesign	factor value[experimental design]	cell state (2iL, SL, EPI) and transition time points (Day 1, 3, 7)		cell state 2il sl epi and transition time points day 1 3 7		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Biological	characteristics[cell line]	E14Tg2a		e14tg2a		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Biological	characteristics[cell type]	embryonic stem cells	Embryonic stem cell	embryonic stem cells	embryonic stem cell	matched	fuzzy	0.974359
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Technical	comment[cleavage agent details]		AC=MS:1001309;NT=Lys-C		cv:ms:1001309	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Technical	comment[fragment mass tolerance]	14 ppm	4.5 ppm	14 ppm	4.5 ppm	matched	fuzzy	0.769231
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Technical	comment[instrument]	Q Exactive		q exactive		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Technical	comment[instrument]		AC=MS:1000484;NT=orbitrap		cv:ms:1000484	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Technical	comment[precursor mass tolerance]	6 ppm		6 ppm		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Technical	comment[precursor mass tolerance]		20 ppm		20 ppm	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_1B.raw	ExperimentalDesign	factor value[experimental design]	cell state (2iL, SL, EPI) and transition time points (Day 1, 3, 7)		cell state 2il sl epi and transition time points day 1 3 7		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Biological	characteristics[cell line]	E14Tg2a		e14tg2a		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Biological	characteristics[cell type]	embryonic stem cells	Embryonic stem cell	embryonic stem cells	embryonic stem cell	matched	fuzzy	0.974359
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Technical	comment[cleavage agent details]		AC=MS:1001309;NT=Lys-C		cv:ms:1001309	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Technical	comment[fragment mass tolerance]	14 ppm	4.5 ppm	14 ppm	4.5 ppm	matched	fuzzy	0.769231
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Technical	comment[instrument]	Q Exactive		q exactive		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Technical	comment[instrument]		AC=MS:1000484;NT=orbitrap		cv:ms:1000484	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Technical	comment[precursor mass tolerance]	6 ppm		6 ppm		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Technical	comment[precursor mass tolerance]		20 ppm		20 ppm	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2A.raw	ExperimentalDesign	factor value[experimental design]	cell state (2iL, SL, EPI) and transition time points (Day 1, 3, 7)		cell state 2il sl epi and transition time points day 1 3 7		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Biological	characteristics[cell line]	E14Tg2a		e14tg2a		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Biological	characteristics[cell type]	embryonic stem cells	Embryonic stem cell	embryonic stem cells	embryonic stem cell	matched	fuzzy	0.974359
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Technical	comment[cleavage agent details]		AC=MS:1001309;NT=Lys-C		cv:ms:1001309	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Technical	comment[fragment mass tolerance]	14 ppm	4.5 ppm	14 ppm	4.5 ppm	matched	fuzzy	0.769231
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Technical	comment[instrument]	Q Exactive		q exactive		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Technical	comment[instrument]		AC=MS:1000484;NT=orbitrap		cv:ms:1000484	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Technical	comment[precursor mass tolerance]	6 ppm		6 ppm		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Technical	comment[precursor mass tolerance]		20 ppm		20 ppm	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_2B.raw	ExperimentalDesign	factor value[experimental design]	cell state (2iL, SL, EPI) and transition time points (Day 1, 3, 7)		cell state 2il sl epi and transition time points day 1 3 7		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Biological	characteristics[cell line]	E14Tg2a		e14tg2a		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Biological	characteristics[cell type]	embryonic stem cells	Embryonic stem cell	embryonic stem cells	embryonic stem cell	matched	fuzzy	0.974359
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Technical	comment[cleavage agent details]		AC=MS:1001309;NT=Lys-C		cv:ms:1001309	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Technical	comment[fragment mass tolerance]	14 ppm	4.5 ppm	14 ppm	4.5 ppm	matched	fuzzy	0.769231
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Technical	comment[instrument]	Q Exactive		q exactive		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Technical	comment[instrument]		AC=MS:1000484;NT=orbitrap		cv:ms:1000484	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Technical	comment[precursor mass tolerance]	6 ppm		6 ppm		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Technical	comment[precursor mass tolerance]		20 ppm		20 ppm	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3A.raw	ExperimentalDesign	factor value[experimental design]	cell state (2iL, SL, EPI) and transition time points (Day 1, 3, 7)		cell state 2il sl epi and transition time points day 1 3 7		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Biological	characteristics[cell line]	E14Tg2a		e14tg2a		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Biological	characteristics[cell type]	embryonic stem cells	Embryonic stem cell	embryonic stem cells	embryonic stem cell	matched	fuzzy	0.974359
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Technical	comment[cleavage agent details]		AC=MS:1001309;NT=Lys-C		cv:ms:1001309	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Technical	comment[fragment mass tolerance]	14 ppm	4.5 ppm	14 ppm	4.5 ppm	matched	fuzzy	0.769231
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Technical	comment[instrument]	Q Exactive		q exactive		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Technical	comment[instrument]		AC=MS:1000484;NT=orbitrap		cv:ms:1000484	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Technical	comment[precursor mass tolerance]	6 ppm		6 ppm		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Technical	comment[precursor mass tolerance]		20 ppm		20 ppm	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	ExperimentalDesign	comment[technical replicate]		3		3	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_3C.raw	ExperimentalDesign	factor value[experimental design]	cell state (2iL, SL, EPI) and transition time points (Day 1, 3, 7)		cell state 2il sl epi and transition time points day 1 3 7		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Biological	characteristics[cell line]	E14Tg2a		e14tg2a		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Biological	characteristics[cell type]	embryonic stem cells	Embryonic stem cell	embryonic stem cells	embryonic stem cell	matched	fuzzy	0.974359
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Technical	comment[cleavage agent details]		AC=MS:1001309;NT=Lys-C		cv:ms:1001309	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Technical	comment[fragment mass tolerance]	14 ppm	4.5 ppm	14 ppm	4.5 ppm	matched	fuzzy	0.769231
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Technical	comment[instrument]	Q Exactive		q exactive		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Technical	comment[instrument]		AC=MS:1000484;NT=orbitrap		cv:ms:1000484	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Technical	comment[precursor mass tolerance]	6 ppm		6 ppm		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Technical	comment[precursor mass tolerance]		20 ppm		20 ppm	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	ExperimentalDesign	comment[technical replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	ExperimentalDesign	factor value[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4A.raw	ExperimentalDesign	factor value[experimental design]	cell state (2iL, SL, EPI) and transition time points (Day 1, 3, 7)		cell state 2il sl epi and transition time points day 1 3 7		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Biological	characteristics[cell line]	E14Tg2a		e14tg2a		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Biological	characteristics[cell type]	embryonic stem cells	Embryonic stem cell	embryonic stem cells	embryonic stem cell	matched	fuzzy	0.974359
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Biological	characteristics[disease]	normal		normal		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Biological	characteristics[organism]	mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Technical	comment[cleavage agent details]		AC=MS:1001309;NT=Lys-C		cv:ms:1001309	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422		cv:ms:1000422		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Technical	comment[fragment mass tolerance]	14 ppm	4.5 ppm	14 ppm	4.5 ppm	matched	fuzzy	0.769231
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Technical	comment[instrument]	Q Exactive		q exactive		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Technical	comment[instrument]		AC=MS:1000484;NT=orbitrap		cv:ms:1000484	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Technical	comment[precursor mass tolerance]	6 ppm		6 ppm		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Technical	comment[precursor mass tolerance]		20 ppm		20 ppm	gold_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	ExperimentalDesign	characteristics[biological replicate]	3		3		assessed_only	unmatched	0.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD014528	20150105_Q1_SA_YaAt_ESC_proteome_4C.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
