sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
3	PXD004683-Sample-3	organism	characteristics[organism]	Homo sapiens	biological_agent	Database searches were conducted against human entries in UniProt (downloaded 05/25/2015).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
3	PXD004683-Sample-3	organism_part	characteristics[organism part]	lung	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung""}]"
3	PXD004683-Sample-3	disease	characteristics[disease]	lung squamous cell carcinomas, normal	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	medium	False	False	lung squamous cell carcinomas, normal	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung squamous cell carcinomas""}]"
3	PXD004683-Sample-3	assay_name	assay name	run 3	derived								legacy_derivation	derived	[]
3	PXD004683-Sample-3	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
3	PXD004683-Sample-3	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT2-bRPLC04-1.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
3	PXD004683-Sample-3	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT2-bRPLC04-1.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
3	PXD004683-Sample-3	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT2-bRPLC04-1.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
3	PXD004683-Sample-3	factor_value	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); MS method (DDA, DIA, LF, TMT 6-plex)	experimental_design_agent	4 frozen lung squamous cell carcinomas and 4 adjacent tissues	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""tissue type (lung squamous cell carcinoma, adjacent tissue); MS method (DDA, DIA, LF, TMT 6-plex)""}]"
3	PXD004683-Sample-3	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
3	PXD004683-Sample-3	data_file	comment[data file]	20150820_Haura-Pilot-TMT2-bRPLC04-1.raw	derived								legacy_derivation	derived	[]
3	PXD004683-Sample-3	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
3	PXD004683-Sample-3	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
3	PXD004683-Sample-3	factor_disease	factor value[disease]	lung squamous cell carcinomas, normal	derived								legacy_derivation	derived	[]
4	PXD004683-Sample-4	source_name	source name	PXD004683-Sample-4	derived								legacy_derivation	derived	[]
4	PXD004683-Sample-4	organism	characteristics[organism]	Homo sapiens	biological_agent	Database searches were conducted against human entries in UniProt (downloaded 05/25/2015).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
4	PXD004683-Sample-4	organism_part	characteristics[organism part]	lung	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung""}]"
4	PXD004683-Sample-4	disease	characteristics[disease]	lung squamous cell carcinomas, normal	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	medium	False	False	lung squamous cell carcinomas, normal	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung squamous cell carcinomas""}]"
4	PXD004683-Sample-4	assay_name	assay name	run 4	derived								legacy_derivation	derived	[]
4	PXD004683-Sample-4	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
4	PXD004683-Sample-4	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT1-bRPLC03-2.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
4	PXD004683-Sample-4	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT1-bRPLC03-2.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
4	PXD004683-Sample-4	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT1-bRPLC03-2.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
4	PXD004683-Sample-4	factor_value	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); MS method (DDA, DIA, LF, TMT 6-plex)	experimental_design_agent	4 frozen lung squamous cell carcinomas and 4 adjacent tissues	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""tissue type (lung squamous cell carcinoma, adjacent tissue); MS method (DDA, DIA, LF, TMT 6-plex)""}]"
4	PXD004683-Sample-4	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
4	PXD004683-Sample-4	data_file	comment[data file]	20150820_Haura-Pilot-TMT1-bRPLC03-2.raw	derived								legacy_derivation	derived	[]
4	PXD004683-Sample-4	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
4	PXD004683-Sample-4	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
4	PXD004683-Sample-4	factor_disease	factor value[disease]	lung squamous cell carcinomas, normal	derived								legacy_derivation	derived	[]
5	PXD004683-Sample-5	source_name	source name	PXD004683-Sample-5	derived								legacy_derivation	derived	[]
5	PXD004683-Sample-5	organism	characteristics[organism]	Homo sapiens	biological_agent	Database searches were conducted against human entries in UniProt (downloaded 05/25/2015).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
5	PXD004683-Sample-5	organism_part	characteristics[organism part]	lung	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung""}]"
5	PXD004683-Sample-5	disease	characteristics[disease]	lung squamous cell carcinomas, normal	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	medium	False	False	lung squamous cell carcinomas, normal	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung squamous cell carcinomas""}]"
5	PXD004683-Sample-5	assay_name	assay name	run 5	derived								legacy_derivation	derived	[]
5	PXD004683-Sample-5	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
5	PXD004683-Sample-5	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT1-bRPLC09-1.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
5	PXD004683-Sample-5	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT1-bRPLC09-1.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
5	PXD004683-Sample-5	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT1-bRPLC09-1.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
5	PXD004683-Sample-5	factor_value	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); MS method (DDA, DIA, LF, TMT 6-plex)	experimental_design_agent	4 frozen lung squamous cell carcinomas and 4 adjacent tissues	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""tissue type (lung squamous cell carcinoma, adjacent tissue); MS method (DDA, DIA, LF, TMT 6-plex)""}]"
5	PXD004683-Sample-5	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
5	PXD004683-Sample-5	data_file	comment[data file]	20150820_Haura-Pilot-TMT1-bRPLC09-1.raw	derived								legacy_derivation	derived	[]
5	PXD004683-Sample-5	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
5	PXD004683-Sample-5	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
5	PXD004683-Sample-5	factor_disease	factor value[disease]	lung squamous cell carcinomas, normal	derived								legacy_derivation	derived	[]
6	PXD004683-Sample-6	source_name	source name	PXD004683-Sample-6	derived								legacy_derivation	derived	[]
6	PXD004683-Sample-6	organism	characteristics[organism]	Homo sapiens	biological_agent	Database searches were conducted against human entries in UniProt (downloaded 05/25/2015).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
6	PXD004683-Sample-6	organism_part	characteristics[organism part]	lung	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung""}]"
6	PXD004683-Sample-6	disease	characteristics[disease]	lung squamous cell carcinomas, normal	biological_agent	These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues, and the overall outcomes of each experiment were assessed.	LLM_ONLY	0.5	medium	False	False	lung squamous cell carcinomas, normal	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung squamous cell carcinomas""}]"
6	PXD004683-Sample-6	assay_name	assay name	run 6	derived								legacy_derivation	derived	[]
6	PXD004683-Sample-6	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
6	PXD004683-Sample-6	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT2-bRPLC04-2.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
6	PXD004683-Sample-6	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT2-bRPLC04-2.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
6	PXD004683-Sample-6	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT2-bRPLC04-2.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD004683/20150820_Haura-Pilot-TMT2-bRPLC04-2.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
6	PXD004683-Sample-6	factor_value	factor value[experimental design]	tissue type (lung squamous cell carcinoma, adjacent tissue); MS method (DDA, DIA, LF, TMT 6-plex)	experimental_design_agent	4 frozen lung squamous cell carcinomas and 4 adjacent tissues	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""tissue type (lung squamous cell carcinoma, adjacent tissue); MS method (DDA, DIA, LF, TMT 6-plex)""}]"
6	PXD004683-Sample-6	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
6	PXD004683-Sample-6	data_file	comment[data file]	20150820_Haura-Pilot-TMT2-bRPLC04-2.raw	derived								legacy_derivation	derived	[]
6	PXD004683-Sample-6	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
6	PXD004683-Sample-6	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
6	PXD004683-Sample-6	factor_disease	factor value[disease]	lung squamous cell carcinomas, normal	derived								legacy_derivation	derived	[]
7	PXD004683-Sample-7	source_name	source name	PXD004683-Sample-7	derived								legacy_derivation	derived	[]
