sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
7	PXD002029-Sample-7	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
7	PXD002029-Sample-7	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
7	PXD002029-Sample-7	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
7	PXD002029-Sample-7	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
7	PXD002029-Sample-7	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
7	PXD002029-Sample-7	data_file	comment[data file]	Colon_ParticipantA_iFFPE_2.raw	derived								legacy_derivation	derived
7	PXD002029-Sample-7	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
7	PXD002029-Sample-7	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
7	PXD002029-Sample-7	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
8	PXD002029-Sample-8	source_name	source name	PXD002029-Sample-8	derived								legacy_derivation	derived
8	PXD002029-Sample-8	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteome stability analysis of snap frozen, RNAlater preserved, and formalin-fixed paraffin-embedded human colon mucosal biopsies	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD002029-Sample-8	organism_part	characteristics[organism part]	colon mucosa	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD002029-Sample-8	disease	characteristics[disease]	normal	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
8	PXD002029-Sample-8	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	The comparative analysis was performed on 24 colon mucosa biopsies	LLM_ONLY	0.5	low	False	False	2	source_precedence:experimental_design_agent	derived
8	PXD002029-Sample-8	assay_name	assay name	run 8	derived								legacy_derivation	derived
8	PXD002029-Sample-8	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
8	PXD002029-Sample-8	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
8	PXD002029-Sample-8	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
8	PXD002029-Sample-8	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
8	PXD002029-Sample-8	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
8	PXD002029-Sample-8	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD002029-Sample-8	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
8	PXD002029-Sample-8	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
8	PXD002029-Sample-8	factor_value	factor value[experimental design]	preservation method (DF, RNAlater, iFFPE, sFFPE)	experimental_design_agent	the biopsies were preserved by four different methods: (1) directly frozen biopsies (DF)... (2) RNAlater biopsies... either immediately (iFFPE) stabilized in 4% formalin, or stored for 30 min (sFFPE)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
8	PXD002029-Sample-8	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
8	PXD002029-Sample-8	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
8	PXD002029-Sample-8	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
8	PXD002029-Sample-8	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
8	PXD002029-Sample-8	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
8	PXD002029-Sample-8	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
8	PXD002029-Sample-8	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
8	PXD002029-Sample-8	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
8	PXD002029-Sample-8	data_file	comment[data file]	Colon_ParticipantA_iFFPE_3.raw	derived								legacy_derivation	derived
8	PXD002029-Sample-8	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
8	PXD002029-Sample-8	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
8	PXD002029-Sample-8	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
9	PXD002029-Sample-9	source_name	source name	PXD002029-Sample-9	derived								legacy_derivation	derived
9	PXD002029-Sample-9	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteome stability analysis of snap frozen, RNAlater preserved, and formalin-fixed paraffin-embedded human colon mucosal biopsies	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD002029-Sample-9	organism_part	characteristics[organism part]	colon mucosa	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD002029-Sample-9	disease	characteristics[disease]	normal	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
9	PXD002029-Sample-9	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	The comparative analysis was performed on 24 colon mucosa biopsies	LLM_ONLY	0.5	low	False	False	2	source_precedence:experimental_design_agent	derived
9	PXD002029-Sample-9	assay_name	assay name	run 9	derived								legacy_derivation	derived
9	PXD002029-Sample-9	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
9	PXD002029-Sample-9	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
9	PXD002029-Sample-9	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
9	PXD002029-Sample-9	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
9	PXD002029-Sample-9	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
9	PXD002029-Sample-9	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD002029-Sample-9	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
9	PXD002029-Sample-9	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
9	PXD002029-Sample-9	factor_value	factor value[experimental design]	preservation method (DF, RNAlater, iFFPE, sFFPE)	experimental_design_agent	the biopsies were preserved by four different methods: (1) directly frozen biopsies (DF)... (2) RNAlater biopsies... either immediately (iFFPE) stabilized in 4% formalin, or stored for 30 min (sFFPE)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
9	PXD002029-Sample-9	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
9	PXD002029-Sample-9	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
9	PXD002029-Sample-9	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
9	PXD002029-Sample-9	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
9	PXD002029-Sample-9	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
9	PXD002029-Sample-9	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
9	PXD002029-Sample-9	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
9	PXD002029-Sample-9	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
9	PXD002029-Sample-9	data_file	comment[data file]	Colon_ParticipantA_sFFPE_1.raw	derived								legacy_derivation	derived
9	PXD002029-Sample-9	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
9	PXD002029-Sample-9	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
9	PXD002029-Sample-9	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
10	PXD002029-Sample-10	source_name	source name	PXD002029-Sample-10	derived								legacy_derivation	derived
10	PXD002029-Sample-10	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteome stability analysis of snap frozen, RNAlater preserved, and formalin-fixed paraffin-embedded human colon mucosal biopsies	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD002029-Sample-10	organism_part	characteristics[organism part]	colon mucosa	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD002029-Sample-10	disease	characteristics[disease]	normal	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
10	PXD002029-Sample-10	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	The comparative analysis was performed on 24 colon mucosa biopsies	LLM_ONLY	0.5	low	False	False	2	source_precedence:experimental_design_agent	derived
10	PXD002029-Sample-10	assay_name	assay name	run 10	derived								legacy_derivation	derived
10	PXD002029-Sample-10	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
10	PXD002029-Sample-10	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
10	PXD002029-Sample-10	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
10	PXD002029-Sample-10	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
10	PXD002029-Sample-10	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
10	PXD002029-Sample-10	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
10	PXD002029-Sample-10	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
10	PXD002029-Sample-10	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
10	PXD002029-Sample-10	factor_value	factor value[experimental design]	preservation method (DF, RNAlater, iFFPE, sFFPE)	experimental_design_agent	the biopsies were preserved by four different methods: (1) directly frozen biopsies (DF)... (2) RNAlater biopsies... either immediately (iFFPE) stabilized in 4% formalin, or stored for 30 min (sFFPE)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
10	PXD002029-Sample-10	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
10	PXD002029-Sample-10	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
10	PXD002029-Sample-10	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
10	PXD002029-Sample-10	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
10	PXD002029-Sample-10	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
10	PXD002029-Sample-10	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
10	PXD002029-Sample-10	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
10	PXD002029-Sample-10	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
10	PXD002029-Sample-10	data_file	comment[data file]	Colon_ParticipantA_sFFPE_2.raw	derived								legacy_derivation	derived
10	PXD002029-Sample-10	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
10	PXD002029-Sample-10	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
10	PXD002029-Sample-10	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
11	PXD002029-Sample-11	source_name	source name	PXD002029-Sample-11	derived								legacy_derivation	derived
11	PXD002029-Sample-11	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteome stability analysis of snap frozen, RNAlater preserved, and formalin-fixed paraffin-embedded human colon mucosal biopsies	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD002029-Sample-11	organism_part	characteristics[organism part]	colon mucosa	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD002029-Sample-11	disease	characteristics[disease]	normal	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
11	PXD002029-Sample-11	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	The comparative analysis was performed on 24 colon mucosa biopsies	LLM_ONLY	0.5	low	False	False	2	source_precedence:experimental_design_agent	derived
11	PXD002029-Sample-11	assay_name	assay name	run 11	derived								legacy_derivation	derived
11	PXD002029-Sample-11	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
11	PXD002029-Sample-11	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
11	PXD002029-Sample-11	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
11	PXD002029-Sample-11	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
11	PXD002029-Sample-11	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
11	PXD002029-Sample-11	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD002029-Sample-11	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
11	PXD002029-Sample-11	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
11	PXD002029-Sample-11	factor_value	factor value[experimental design]	preservation method (DF, RNAlater, iFFPE, sFFPE)	experimental_design_agent	the biopsies were preserved by four different methods: (1) directly frozen biopsies (DF)... (2) RNAlater biopsies... either immediately (iFFPE) stabilized in 4% formalin, or stored for 30 min (sFFPE)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
11	PXD002029-Sample-11	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
11	PXD002029-Sample-11	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
11	PXD002029-Sample-11	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
11	PXD002029-Sample-11	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
11	PXD002029-Sample-11	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
11	PXD002029-Sample-11	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
11	PXD002029-Sample-11	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
11	PXD002029-Sample-11	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
11	PXD002029-Sample-11	data_file	comment[data file]	Colon_ParticipantA_sFFPE_3.raw	derived								legacy_derivation	derived
11	PXD002029-Sample-11	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
11	PXD002029-Sample-11	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
11	PXD002029-Sample-11	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
12	PXD002029-Sample-12	source_name	source name	PXD002029-Sample-12	derived								legacy_derivation	derived
12	PXD002029-Sample-12	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteome stability analysis of snap frozen, RNAlater preserved, and formalin-fixed paraffin-embedded human colon mucosal biopsies	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD002029-Sample-12	organism_part	characteristics[organism part]	colon mucosa	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD002029-Sample-12	disease	characteristics[disease]	normal	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
12	PXD002029-Sample-12	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	The comparative analysis was performed on 24 colon mucosa biopsies	LLM_ONLY	0.5	low	False	False	2	source_precedence:experimental_design_agent	derived
12	PXD002029-Sample-12	assay_name	assay name	run 12	derived								legacy_derivation	derived
12	PXD002029-Sample-12	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
12	PXD002029-Sample-12	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
12	PXD002029-Sample-12	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
12	PXD002029-Sample-12	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
12	PXD002029-Sample-12	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
12	PXD002029-Sample-12	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD002029-Sample-12	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
12	PXD002029-Sample-12	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
12	PXD002029-Sample-12	factor_value	factor value[experimental design]	preservation method (DF, RNAlater, iFFPE, sFFPE)	experimental_design_agent	the biopsies were preserved by four different methods: (1) directly frozen biopsies (DF)... (2) RNAlater biopsies... either immediately (iFFPE) stabilized in 4% formalin, or stored for 30 min (sFFPE)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
12	PXD002029-Sample-12	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
12	PXD002029-Sample-12	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
12	PXD002029-Sample-12	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
12	PXD002029-Sample-12	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
12	PXD002029-Sample-12	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
12	PXD002029-Sample-12	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
12	PXD002029-Sample-12	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
12	PXD002029-Sample-12	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
12	PXD002029-Sample-12	data_file	comment[data file]	Colon_ParticipantB_DF_1.raw	derived								legacy_derivation	derived
12	PXD002029-Sample-12	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
12	PXD002029-Sample-12	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
12	PXD002029-Sample-12	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
13	PXD002029-Sample-13	source_name	source name	PXD002029-Sample-13	derived								legacy_derivation	derived
13	PXD002029-Sample-13	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteome stability analysis of snap frozen, RNAlater preserved, and formalin-fixed paraffin-embedded human colon mucosal biopsies	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD002029-Sample-13	organism_part	characteristics[organism part]	colon mucosa	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD002029-Sample-13	disease	characteristics[disease]	normal	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
13	PXD002029-Sample-13	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	The comparative analysis was performed on 24 colon mucosa biopsies	LLM_ONLY	0.5	low	False	False	2	source_precedence:experimental_design_agent	derived
13	PXD002029-Sample-13	assay_name	assay name	run 13	derived								legacy_derivation	derived
13	PXD002029-Sample-13	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
13	PXD002029-Sample-13	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
13	PXD002029-Sample-13	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
13	PXD002029-Sample-13	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
13	PXD002029-Sample-13	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
13	PXD002029-Sample-13	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD002029-Sample-13	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
13	PXD002029-Sample-13	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
13	PXD002029-Sample-13	factor_value	factor value[experimental design]	preservation method (DF, RNAlater, iFFPE, sFFPE)	experimental_design_agent	the biopsies were preserved by four different methods: (1) directly frozen biopsies (DF)... (2) RNAlater biopsies... either immediately (iFFPE) stabilized in 4% formalin, or stored for 30 min (sFFPE)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
13	PXD002029-Sample-13	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
13	PXD002029-Sample-13	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
13	PXD002029-Sample-13	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
13	PXD002029-Sample-13	precursor_tolerance	comment[precursor mass tolerance]	7 ppm	derived								legacy_derivation	derived
13	PXD002029-Sample-13	fragment_tolerance	comment[fragment mass tolerance]	10 ppm	derived								legacy_derivation	derived
13	PXD002029-Sample-13	reduction_reagent	comment[reduction reagent]	tris(2-carboxyethyl)phosphine	derived								legacy_derivation	derived
13	PXD002029-Sample-13	alkylation_reagent	comment[alkylation reagent]	chloroacetamide	derived								legacy_derivation	derived
13	PXD002029-Sample-13	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
13	PXD002029-Sample-13	data_file	comment[data file]	Colon_ParticipantB_DF_2.raw	derived								legacy_derivation	derived
13	PXD002029-Sample-13	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
13	PXD002029-Sample-13	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
13	PXD002029-Sample-13	factor_disease	factor value[disease]	normal	derived								legacy_derivation	derived
14	PXD002029-Sample-14	source_name	source name	PXD002029-Sample-14	derived								legacy_derivation	derived
14	PXD002029-Sample-14	organism	characteristics[organism]	Homo sapiens	biological_agent	Proteome stability analysis of snap frozen, RNAlater preserved, and formalin-fixed paraffin-embedded human colon mucosal biopsies	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD002029-Sample-14	organism_part	characteristics[organism part]	colon mucosa	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD002029-Sample-14	disease	characteristics[disease]	normal	biological_agent	The comparative analysis was performed on 24 colon mucosa biopsies, extracted from the sigmoideum of two gastroenterologically healthy participants for the purpose of this study.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
14	PXD002029-Sample-14	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	The comparative analysis was performed on 24 colon mucosa biopsies	LLM_ONLY	0.5	low	False	False	2	source_precedence:experimental_design_agent	derived
14	PXD002029-Sample-14	assay_name	assay name	run 14	derived								legacy_derivation	derived
14	PXD002029-Sample-14	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
14	PXD002029-Sample-14	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
14	PXD002029-Sample-14	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
14	PXD002029-Sample-14	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor				high	False	False		source_precedence:runassessor	derived
14	PXD002029-Sample-14	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
14	PXD002029-Sample-14	fraction_identifier	comment[fraction identifier]	1	experimental_design_agent		LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
14	PXD002029-Sample-14	technical_replicate	comment[technical replicate]	1	derived								fallback	not_assessed
